
#File reopend after a SIGHUP.
5,1999,317,935,13.48,8.26,0,105.7,97.3,7.77,7.77,2.067,2.05,29.99,7.25,2.067,257.7,2.333,2.458
5,1999,317,940,13.48,8.31,0,105.8,97.5,7.85,7.86,2.383,2.304,24.85,6.018,2.383,253,2.625,2.542
5,1999,317,945,13.48,8.37,0,105.8,97.6,7.95,7.95,2.117,2.071,18.62,4.484,2.117,254.9,2.5,2.458
5,1999,317,950,13.48,8.43,0,105.8,97.5,8.07,8.07,1.833,1.762,18.95,4.601,1.833,256.7,2.125,1.958
5,1999,317,955,13.48,8.49,.254,105.9,97.6,8.17,8.18,1.904,1.787,22.2,5.267,1.904,252.1,2.292,2.167
30,1999,317,1000,7.93,7.93,.033,.031
60,1999,317,1000,13.48,8.23,.508,105.7,97.3,7.87,7.87,2.034,1.991,21,4.979,2.034,257.4

5,1999,317,1000,13.47,8.55,0,105.9,97.6,8.26,8.26,1.746,1.733,34.67,8.38,1.746,263.2,1.958,2
5,1999,317,1005,13.47,8.62,0,105.9,97.6,8.38,8.39,1.629,1.612,56.91,13.77,1.629,255.8,1.917,1.833
5,1999,317,1010,13.47,8.71,0,106,97.7,8.58,8.59,1.15,1.104,65.46,15.92,1.15,257.8,1.542,1.542
5,1999,317,1015,13.47,8.8,0,105.9,97.7,8.78,8.79,1.129,1.133,59.82,14.42,1.129,262.9,1.458,1.458
5,1999,317,1020,13.47,8.92,0,105.9,97.7,8.85,8.86,1.471,1.467,53.72,13.15,1.471,261.6,1.708,1.708
5,1999,317,1025,13.47,9.03,0,105.9,97.7,8.92,8.93,1.304,1.271,44.39,10.78,1.304,257.4,1.542,1.542
30,1999,317,1030,8.73,8.71,.069,.051
5,1999,317,1030,13.46,9.13,0,106,97.8,9.09,9.1,1.296,1.242,25.82,6.384,1.296,261.1,1.667,1.667
5,1999,317,1035,13.46,9.23,0,106,97.9,9.28,9.29,1.158,1.15,40.55,9.93,1.158,281.9,1.292,1.333
